#!/home/sabauman/.local/bin/rebench -N -d -v rebench_0.6.conf CrossBenchmarks
[2016-11-18T16:21:34]	0.000000	ms	gc	maze	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:21:34]	2964.000000	ms	total	maze	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:21:38]	2973.000000	ms	cpu	maze	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:21:38]	0.000000	ms	gc	maze	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:21:38]	2973.000000	ms	total	maze	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:21:42]	2964.000000	ms	cpu	maze	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:21:42]	0.000000	ms	gc	maze	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:21:42]	2964.000000	ms	total	maze	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:21:47]	2968.000000	ms	cpu	maze	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:21:47]	0.000000	ms	gc	maze	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:21:47]	2968.000000	ms	total	maze	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:21:51]	2980.000000	ms	cpu	maze	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:21:51]	0.000000	ms	gc	maze	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:21:51]	2980.000000	ms	total	maze	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:21:56]	2981.000000	ms	cpu	maze	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:21:56]	0.000000	ms	gc	maze	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:21:56]	2981.000000	ms	total	maze	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:22:00]	2977.000000	ms	cpu	maze	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:22:00]	0.000000	ms	gc	maze	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:22:00]	2977.000000	ms	total	maze	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:22:05]	2967.000000	ms	cpu	maze	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:22:05]	0.000000	ms	gc	maze	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:22:05]	2967.000000	ms	total	maze	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:22:08]	2064.000000	ms	cpu	earley	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:22:08]	232.000000	ms	gc	earley	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:22:08]	2056.000000	ms	total	earley	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:22:11]	2076.000000	ms	cpu	earley	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:22:11]	352.000000	ms	gc	earley	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:22:11]	2074.000000	ms	total	earley	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:22:14]	2072.000000	ms	cpu	earley	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:22:14]	192.000000	ms	gc	earley	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:22:14]	2068.000000	ms	total	earley	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:22:17]	2052.000000	ms	cpu	earley	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:22:17]	348.000000	ms	gc	earley	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:22:17]	2052.000000	ms	total	earley	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:22:20]	2068.000000	ms	cpu	earley	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:22:20]	304.000000	ms	gc	earley	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:22:20]	2068.000000	ms	total	earley	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:22:23]	2072.000000	ms	cpu	earley	Racket	CrossBenchmarks		0	1		nothing
